time,seconds_elapsed,z,y,x
1766408916873924000,118.08692407226563,-13.039051055908203,-4.449000358581543,-0.7660500407218933
1766408916883925800,118.09692578125,-13.10400104522705,-4.228050231933594,-0.831000030040741
1766408916893927200,118.10692724609375,-11.50200080871582,-3.8620502948760986,-2.883000135421753
1766408916903929000,118.11692919921875,-8.872950553894043,-2.9830501079559326,-5.454000473022461
1766408916918931200,118.13193115234375,-4.609050273895264,-1.7070001363754272,-9.430950164794922
1766408916928932900,118.14193286132813,-1.5780000686645508,0.322050005197525,-11.089950561523438
1766408916938934500,118.1519345703125,0.22395001351833344,3.195000171661377,-11.87505054473877
1766408916948936000,118.16193603515624,0.3630000054836273,6.288000106811523,-12.673050880432129
1766408916958937600,118.1719375,-0.4909500181674957,9.609000205993652,-13.266000747680664
1766408916968939300,118.18193920898437,0.17100000381469727,12.942000389099121,-14.004000663757324
1766408916978941000,118.19194091796875,3.3169500827789307,16.036951065063477,-16.56300163269043
1766408916988942600,118.20194262695313,6.268950462341309,17.802000045776367,-21.049951553344727
1766408916998944000,118.21194409179688,8.51205062866211,19.91400146484375,-25.435951232910156
1766408917008945700,118.22194555664062,9.760050773620605,22.279050827026367,-27.74700164794922
1766408917018947300,118.231947265625,9.313950538635254,23.518951416015625,-28.9320011138916
1766408917028948700,118.24194873046875,8.709000587463379,23.380050659179688,-29.062952041625977
1766408917038950700,118.25195068359375,10.66200065612793,21.795001983642578,-27.873001098632812
1766408917048952000,118.2619521484375,13.690950393676758,20.352001190185547,-24.261001586914062
1766408917058953700,118.27195361328126,15.432001113891602,19.05900001525879,-19.41495132446289
1766408917073956000,118.2869560546875,15.006000518798828,16.792051315307617,-12.582000732421875
1766408917088958200,118.30195825195312,13.162050247192383,14.517001152038574,-6.975000381469727
1766408917098960100,118.31196020507812,11.890950202941895,13.009050369262695,-4.256999969482422
1766408917113962200,118.32696215820313,9.973050117492676,10.819950103759766,-1.420050024986267
1766408917123964200,118.33696411132813,8.668050765991211,9.403050422668457,0.025050001218914986
1766408917138966300,118.35196630859375,6.718950271606445,7.1770501136779785,1.7749500274658203
1766408917148968000,118.36196801757812,5.515050411224365,5.5819501876831055,2.76705002784729
1766408917158969600,118.37196948242187,4.348950386047363,4.258049964904785,3.8389501571655273
1766408917168971300,118.38197119140625,3.580050230026245,3.20205020904541,5.029050350189209
1766408917178972700,118.39197265625,2.854950189590454,2.428950071334839,6.396000385284424
1766408917188974300,118.40197436523438,1.7749500274658203,1.6120500564575195,7.569000244140625
1766408917198975700,118.41197583007812,0.5640000104904175,0.697950005531311,8.416950225830078
1766408917208977400,118.42197729492187,-0.031050002202391624,-0.08400000631809235,9.067950248718262
1766408917218979000,118.43197900390625,-0.4240500330924988,0.22905001044273376,9.78600025177002
1766408917233981400,118.4469814453125,-0.5920500159263611,0.41505002975463867,9.24000072479248
1766408917248983800,118.46198388671876,-0.32805001735687256,1.210050106048584,7.584000587463379
1766408917258985500,118.4719853515625,0.3150000274181366,1.902000069618225,6.207000255584717
1766408917268987100,118.48198706054687,0.8389500379562378,2.805000066757202,4.699050426483154
1766408917278988800,118.49198876953125,1.4689500331878662,3.733950138092041,2.905050039291382
1766408917288990200,118.501990234375,2.991000175476074,5.25600004196167,1.5430500507354736
1766408917298991900,118.51199194335938,5.0530500411987305,7.612050533294678,1.0000500679016113
1766408917308993300,118.5219931640625,6.963000297546387,10.978050231933594,1.3420500755310059
1766408917318995000,118.53199487304687,8.188950538635254,15.247050285339355,3.8419501781463623
1766408917328996400,118.54199633789062,6.898950099945068,19.849050521850586,6.547050476074219
1766408917343999000,118.5569990234375,3.3979501724243164,24.360000610351562,1.7179501056671143
1766408917354000400,118.56700048828125,4.200000286102295,26.19795036315918,-3.472050189971924
1766408917364002000,118.577001953125,7.344000339508057,28.309951782226562,-6.069000244140625
1766408917374003700,118.58700366210938,8.42400074005127,26.533950805664062,-8.859000205993652
1766408917389005800,118.602005859375,7.102050304412842,21.28995132446289,-10.786050796508789
1766408917399007500,118.61200756835937,7.0660505294799805,18.97800064086914,-10.410000801086426
1766408917409009200,118.62200903320313,8.91195011138916,16.18800163269043,-10.800000190734863
1766408917419010800,118.6320107421875,12.37695026397705,13.030050277709961,-11.338950157165527
1766408917434013000,118.64701293945312,18.12795066833496,8.773050308227539,-10.647000312805176
1766408917449015600,118.662015625,21.325950622558594,4.219950199127197,-8.397000312805176
1766408917459017000,118.67201684570313,20.931001663208008,1.4830501079559326,-6.963000297546387
1766408917469019000,118.68201879882812,17.96700096130371,-0.40995001792907715,-6.814050197601318
1766408917479020300,118.69202026367188,13.1089506149292,-1.7820000648498535,-7.324050426483154
1766408917489022000,118.70202197265625,8.022000312805176,-3.44100022315979,-8.566950798034668
1766408917499023400,118.7120234375,3.9780001640319824,-4.698000431060791,-10.19205093383789
1766408917514025700,118.72702563476562,-0.3450000286102295,-6.157950401306152,-12.184050559997559
1766408917524027400,118.73702734375,-2.4619500637054443,-6.841050148010254,-13.42905044555664
1766408917539029500,118.75202954101563,-4.843950271606445,-7.6210503578186035,-12.739950180053711
1766408917554032000,118.7670322265625,-8.397000312805176,-8.041950225830078,-8.032950401306152
1766408917564033500,118.77703344726562,-11.028000831604004,-7.360050201416016,-4.863000392913818
1766408917579036200,118.7920361328125,-17.7580509185791,-5.529000282287598,-0.5440500378608704
1766408917589037600,118.80203759765625,-22.98900032043457,-4.189949989318848,0.8850000500679016
1766408917599039200,118.81203930664063,-25.855051040649414,-2.845050096511841,1.2769500017166138
1766408917609040600,118.82204052734374,-24.850051879882812,-1.432050108909607,1.194000005722046
1766408917619042300,118.83204223632812,-20.494951248168945,-1.0969500541687012,0.15405000746250153
1766408917634044700,118.84704467773437,-13.63800048828125,-1.4680501222610474,-2.3940000534057617
1766408917644046300,118.85704638671875,-9.892950057983398,-1.2480000257492065,-4.13700008392334
1766408917659048700,118.87204858398438,-5.671950340270996,0.6829500198364258,-5.128950119018555
1766408917669050000,118.88205004882812,-4.0410003662109375,3.4300501346588135,-4.567950248718262
1766408917679051800,118.8920517578125,-3.031050205230713,6.444000244140625,-5.032950401306152
1766408917689053200,118.90205322265625,-1.4269500970840454,9.83595085144043,-7.057950496673584
1766408917699055000,118.91205517578125,3.1489500999450684,13.795950889587402,-12.00195026397705
1766408917709056500,118.92205639648438,8.419050216674805,17.641950607299805,-19.87005043029785
1766408917719058200,118.93205810546876,13.282051086425781,20.845050811767578,-28.12200164794922
1766408917729059800,118.94205981445313,16.854000091552734,22.72395133972168,-33.99495315551758
1766408917739061200,118.95206127929687,17.122051239013672,23.931001663208008,-36.33195114135742
1766408917754063600,118.96706372070312,13.417950630187988,25.22895050048828,-32.116050720214844
1766408917764065300,118.97706518554688,10.420950889587402,24.549001693725586,-26.26905059814453
1766408917774067000,118.98706689453125,7.818000316619873,22.815000534057617,-20.662050247192383
1766408917789069300,119.0020693359375,6.109050273895264,18.86505126953125,-14.401050567626953
1766408917804071400,119.01707153320312,6.469950199127197,14.140950202941895,-9.208050727844238
1766408917819074000,119.03207397460938,7.758000373840332,10.207950592041016,-4.71405029296875
1766408917829075500,119.04207543945313,8.187000274658203,7.806000232696533,-2.3610000610351562
1766408917839076900,119.05207690429687,8.268000602722168,5.764050483703613,-0.1969500035047531
1766408917849078500,119.06207861328124,8.083050727844238,4.008000373840332,1.7680500745773315
1766408917859080200,119.072080078125,7.4569501876831055,2.350050210952759,3.5520002841949463
1766408917869081900,119.08208178710937,6.453000068664551,1.075950026512146,5.1820502281188965
1766408917879083300,119.09208325195313,5.593950271606445,0.16395001113414764,6.796050548553467
1766408917889085000,119.1020849609375,5.091000080108643,-0.5890500545501709,8.568000793457031
1766408917899086600,119.11208666992188,4.593000411987305,-1.0270500183105469,10.564050674438477
1766408917909088000,119.122087890625,3.934950113296509,-1.5660001039505005,12.916050910949707
1766408917919089700,119.13208959960937,3.114000082015991,-2.1070501804351807,14.778000831604004
1766408917929091000,119.14209106445313,1.971000075340271,-2.236950159072876,15.844050407409668
1766408917939092700,119.1520927734375,1.0860000848770142,-1.7170500755310059,16.013999938964844
1766408917949094400,119.16209448242188,0.6810000538825989,-0.999000072479248,15.106050491333008
1766408917959096000,119.17209594726563,1.0350000858306885,-0.06705000251531601,13.282051086425781
1766408917974098200,119.18709814453125,2.416950225830078,1.3830000162124634,9.724050521850586
